dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,195.623903,225.897589,177.726085,31.982045,0.853394,-0.165678,5.998058
0.050000,197.162273,225.453405,179.327298,32.024249,0.844085,-0.186180,6.006156
0.050000,198.706233,225.021260,180.930594,32.065935,0.833711,-0.207490,6.014420
0.050000,200.255728,224.601480,182.535945,32.107019,0.821681,-0.240592,6.022848
0.050000,201.810697,224.194388,184.143320,32.147487,0.809364,-0.246349,6.031439
0.050000,203.371066,223.800306,185.752683,32.187266,0.795571,-0.275856,6.040188
0.050000,204.936748,223.419552,187.363998,32.226294,0.780560,-0.300214,6.049094
0.050000,206.507648,223.052443,188.977223,32.264510,0.764333,-0.324539,6.058153
0.050000,208.083658,222.699288,190.592316,32.301854,0.746876,-0.349151,6.067361
0.050000,209.664657,222.360394,192.209229,32.338263,0.728180,-0.373921,6.076714
0.050000,211.250515,222.036060,193.827913,32.373675,0.708244,-0.398709,6.086209
0.050000,212.841088,221.726580,195.448314,32.408029,0.687076,-0.423363,6.095842
0.050000,214.436217,221.432241,197.070372,32.441150,0.662420,-0.493111,6.105607
0.050000,216.035738,221.153321,198.694029,32.473151,0.640016,-0.448089,6.115500
0.050000,217.639475,220.890089,200.319226,32.503930,0.615575,-0.488821,6.125517
0.050000,219.247239,220.642805,201.945896,32.533410,0.589603,-0.519448,6.135651
0.050000,220.858833,220.411718,203.573973,32.561537,0.562550,-0.541047,6.145898
0.050000,222.474045,220.197068,205.203386,32.588261,0.534479,-0.561428,6.156251
0.050000,224.092643,219.999081,206.834048,32.613230,0.499376,-0.702054,6.166705
0.050000,225.714408,219.817973,208.465894,32.636926,0.473916,-0.509194,6.177253
0.050000,227.339103,219.653942,210.098849,32.659094,0.443369,-0.610943,6.187890
0.050000,228.966483,219.507177,211.732833,32.679687,0.411852,-0.630337,6.198609
0.050000,230.596275,219.377853,213.367747,32.698287,0.371994,-0.797171,6.209404
0.050000,232.228225,219.266126,215.003518,32.715408,0.342427,-0.591345,6.220266
0.050000,233.862075,219.172140,216.640068,32.731011,0.312059,-0.607357,6.231191
0.050000,235.497536,219.096021,218.277300,32.744641,0.272594,-0.789304,6.242170
0.050000,236.818418,219.033835,219.599646,26.446905,-125.954706,-2524.545987,6.230790
0.050000,238.249407,218.954108,221.032854,28.664159,44.345076,3405.995645,6.225446
0.050000,239.763802,218.866764,222.549765,30.338224,33.481298,-217.275577,6.226799
0.050000,241.362969,218.782141,224.151169,32.028094,33.797398,6.322002,6.234912
0.050000,243.052240,218.712512,225.841875,33.814112,35.720358,38.459203,6.250170
0.050000,244.841031,218.673098,227.631100,35.784507,39.407904,73.750922,6.273311
0.050000,246.743090,218.683695,229.533189,38.041771,45.145281,114.747548,0.022299
0.050000,248.776574,218.771197,231.568555,40.707319,53.310953,163.313425,0.065141
0.050000,250.963196,218.973346,233.764501,43.918916,64.231956,218.420067,0.120839
0.050000,253.322134,219.343254,236.152265,47.755292,76.727518,249.911240,0.192032
0.050000,255.856361,219.951931,238.758565,52.125989,87.413924,213.728126,0.281285
0.050000,258.534861,220.883690,241.594501,56.718729,91.854812,88.817754,0.390072
0.050000,261.270771,222.214972,244.637117,60.852324,82.671901,-183.658226,0.517137
0.050000,263.912117,223.970325,247.808548,63.428606,51.525644,-622.925127,0.656812
0.050000,266.279135,226.080111,250.979348,63.416005,-0.252025,-1035.553383,0.799280
0.050000,268.240336,228.390057,254.009556,60.604160,-56.236912,-1119.697747,0.933874
0.050000,269.761385,230.727890,256.798651,55.781898,-96.445229,-804.166343,1.053105
0.050000,270.888381,232.965196,259.303778,50.102537,-113.587227,-342.839961,1.154120
0.050000,271.700858,235.032604,261.525105,44.426546,-113.519807,1.348400,1.237518
0.050000,272.277265,236.903698,263.482970,39.157309,-105.384742,162.701296,1.305508
0.050000,272.681485,238.574601,265.202072,34.382031,-95.505567,197.583513,1.360647
0.050000,272.961578,240.050330,266.704147,30.041490,-86.810827,173.894790,1.405252
0.050000,273.152680,241.337799,268.005721,26.031497,-80.199854,132.219471,1.441217
0.050000,273.280591,242.445144,269.120429,22.294159,-74.746763,109.061811,1.470076
0.050000,273.364580,243.385528,270.064557,18.882548,-68.232213,130.291004,1.493156
0.050000,273.418746,244.176829,270.857709,15.863050,-60.389952,156.845211,1.511608
0.050000,273.452937,244.836656,271.518422,13.214250,-52.976009,148.278878,1.526346
0.050000,273.473913,245.380348,272.062519,10.881940,-46.646207,126.596038,1.538062
0.050000,273.486312,245.821506,272.503851,8.826639,-41.106009,110.803954,1.547294
0.050000,273.493298,246.172446,272.854860,7.020183,-36.129121,99.537763,1.554466
0.050000,273.496998,246.444597,273.127036,5.443519,-31.533277,91.916878,1.559925
0.050000,273.498804,246.648699,273.331146,4.082214,-27.226115,86.143242,1.563962
0.050000,273.499594,246.794992,273.477441,2.925889,-23.126492,81.992457,1.566826
0.050000,273.499890,246.893386,273.575836,1.967902,-19.159748,79.334870,1.568737
0.050000,273.499979,246.953584,273.636033,1.203948,-15.279081,77.613341,1.569902
0.050000,273.499998,246.985121,273.667571,0.630746,-11.464036,76.300914,1.570510
0.050000,273.500000,246.997457,273.679907,0.246724,-7.680437,75.671975,1.570747
0.050000,273.500000,247.000000,273.682450,0.050859,-3.917299,75.262761,1.570796
0.050000,273.500000,247.000000,273.682450,0.000000,-1.017179,58.002401,1.570796
