dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,299.496644,64.915879,330.242743,14.456623,77.653089,-532.808907,3.965672
0.050000,298.891063,64.295638,331.109591,17.336973,57.606990,-400.921985,3.915096
0.050000,298.180973,63.631898,332.081589,19.439943,42.059395,-310.951908,3.873358
0.050000,297.390431,62.947348,333.127325,20.914736,29.495873,-251.270434,3.838512
0.050000,296.540714,62.257775,334.221642,21.886340,19.432077,-201.275926,3.809119
0.050000,295.650412,61.574400,335.343979,22.446726,11.207716,-164.487215,3.784103
0.050000,294.735891,60.905486,336.477025,22.660933,4.284143,-138.471460,3.762657
0.050000,293.811625,60.257284,337.605934,22.578170,-1.655256,-118.787972,3.744163
0.050000,292.890605,59.634726,338.717625,22.233813,-6.887151,-104.637901,3.728142
0.050000,291.984674,59.041882,339.800295,21.653406,-11.608146,-94.419903,3.714223
0.050000,291.104730,58.482226,340.843135,20.856813,-15.931858,-86.474244,3.702115
0.050000,290.260895,57.958830,341.836111,19.859515,-19.945962,-80.282086,3.691586
0.050000,289.462647,57.474493,342.769803,18.673843,-23.713425,-75.349261,3.682451
0.050000,288.718962,57.031862,343.635246,17.308845,-27.299966,-71.730812,3.674566
0.050000,288.038408,56.633511,344.423812,15.771329,-30.750330,-69.007286,3.667816
0.050000,287.428417,56.281540,345.128065,14.085063,-33.725310,-59.499605,3.662104
0.050000,286.892554,55.976071,345.744880,12.336294,-34.975380,-25.001401,3.657327
0.050000,286.428988,55.714491,346.277155,10.645512,-33.815636,23.194892,3.653361
0.050000,286.033278,55.493082,346.730597,9.068829,-31.533663,45.639458,3.650091
0.050000,285.700660,55.308269,347.111110,7.610260,-29.171376,47.245746,3.647419
0.050000,285.426110,55.156585,347.424776,6.273312,-26.738970,48.648106,3.645265
0.050000,285.204280,55.034586,347.677940,5.063290,-24.200434,50.770733,3.643557
0.050000,285.029758,54.938949,347.876947,3.980149,-21.662828,50.752108,3.642233
0.050000,284.897009,54.866404,348.028226,3.025570,-19.091577,51.425032,3.641238
0.050000,284.800435,54.813734,348.138229,2.200065,-16.510091,51.629706,3.640519
0.050000,284.734275,54.777704,348.213564,1.506693,-13.867455,52.852731,3.640030
0.050000,284.692775,54.755125,348.260808,0.944885,-11.236153,52.626028,3.639725
0.050000,284.670158,54.742827,348.286553,0.514894,-8.599813,52.726809,3.639559
0.050000,284.660651,54.737658,348.297374,0.216423,-5.969423,52.607795,3.639489
0.050000,284.658451,54.736462,348.299878,0.050088,-3.326702,52.854420,3.639473
0.050000,284.658451,54.736462,348.299878,0.000000,-1.001758,46.498876,3.639473
