dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,41.532802,4.394389,42.098102,9.140526,0.996243,0.000000,0.232374
0.050000,41.978579,4.500667,42.556373,9.190339,0.996243,0.000000,0.235712
0.050000,42.426400,4.609023,43.017135,9.240151,0.996243,0.000000,0.239089
0.050000,42.876304,4.719501,43.480388,9.289963,0.996243,0.000000,0.242506
0.050000,43.328226,4.832123,43.946132,9.339775,0.996243,-0.000000,0.245962
0.050000,43.782152,4.946922,44.414366,9.389587,0.996243,0.000000,0.249458
0.050000,44.238117,5.063944,44.885090,9.439399,0.996243,0.000000,0.252995
0.050000,44.696047,5.183209,45.358306,9.489211,0.996243,-0.000000,0.256573
0.050000,45.155965,5.304760,45.834012,9.539023,0.996243,0.000000,0.260193
0.050000,45.617841,5.428630,46.312208,9.588836,0.996243,0.000000,0.263855
0.050000,46.081653,5.554851,46.792895,9.638648,0.996243,0.000000,0.267559
0.050000,46.547406,5.683467,47.276073,9.688460,0.996243,0.000000,0.271307
0.050000,47.015052,5.814504,47.761741,9.738272,0.996243,-0.000000,0.275097
0.050000,47.484610,5.948010,48.249900,9.788084,0.996243,0.000000,0.278932
0.050000,47.956026,6.084012,48.740549,9.837896,0.996243,-0.000000,0.282811
0.050000,48.429309,6.222555,49.233690,9.887708,0.996243,-0.000000,0.286735
0.050000,48.904425,6.363672,49.729320,9.937521,0.996243,0.000000,0.290704
0.050000,49.381352,6.507402,50.227442,9.987333,0.996243,0.000000,0.294719
0.050000,49.860093,6.653789,50.728054,10.037145,0.996243,-0.000000,0.298781
0.050000,50.340589,6.802863,51.231156,10.086957,0.996243,0.000000,0.302889
0.050000,50.822860,6.954674,51.736749,10.136769,0.996243,-0.000000,0.307044
0.050000,51.306861,7.109255,52.244833,10.186581,0.996243,0.000000,0.311247
0.050000,51.792557,7.266644,52.755407,10.236393,0.996243,0.000000,0.315498
0.050000,52.279962,7.426893,53.268472,10.286205,0.996243,0.000000,0.319798
0.050000,52.769030,7.590035,53.784028,10.336018,0.996243,0.000000,0.324147
0.050000,53.259728,7.756109,54.302074,10.385830,0.996243,0.000000,0.328546
0.050000,53.752036,7.925159,54.822611,10.435642,0.996243,0.000000,0.332994
0.050000,54.245958,8.097238,55.345638,10.485454,0.996243,-0.000000,0.337494
0.050000,54.741438,8.272377,55.871156,10.535266,0.996243,0.000000,0.342044
0.050000,55.238450,8.450620,56.399165,10.585078,0.996243,-0.000000,0.346645
0.050000,55.736968,8.632011,56.929664,10.634890,0.996243,0.000000,0.351299
0.050000,56.236966,8.816595,57.462654,10.684703,0.996243,0.000000,0.356005
0.050000,56.738425,9.004420,57.998134,10.734515,0.996243,-0.000000,0.360764
0.050000,57.241312,9.195529,58.536105,10.784327,0.996243,0.000000,0.365576
0.050000,57.745590,9.389964,59.076567,10.834139,0.996243,0.000000,0.370441
0.050000,58.251229,9.587771,59.619519,10.883951,0.996243,-0.000000,0.375361
0.050000,58.758198,9.788995,60.164962,10.933763,0.996243,0.000000,0.380336
0.050000,59.266463,9.993683,60.712896,10.983575,0.996243,0.000000,0.385365
0.050000,59.775991,10.201880,61.263320,11.033387,0.996243,0.000000,0.390450
0.050000,60.286750,10.413634,61.816234,11.083200,0.996243,0.000000,0.395590
0.050000,60.798702,10.628990,62.371640,11.133012,0.996243,0.000000,0.400787
0.050000,61.311812,10.847996,62.929536,11.182824,0.996243,0.000000,0.406040
0.050000,61.826044,11.070698,63.489922,11.232636,0.996243,-0.000000,0.411350
0.050000,62.341357,11.297143,64.052799,11.282448,0.996243,0.000000,0.416718
0.050000,62.857715,11.527380,64.618167,11.332260,0.996243,-0.000000,0.422143
0.050000,63.375083,11.761458,65.186025,11.382072,0.996243,0.000000,0.427625
0.050000,63.893422,11.999426,65.756374,11.431885,0.996243,0.000000,0.433166
0.050000,64.412683,12.241328,66.329214,11.481697,0.996243,0.000000,0.438766
0.050000,64.932822,12.487212,66.904544,11.531509,0.996243,-0.000000,0.444424
0.050000,65.453796,12.737125,67.482365,11.581321,0.996243,0.000000,0.450141
0.050000,65.975561,12.991117,68.062676,11.631133,0.996243,0.000000,0.455918
0.050000,66.498092,13.249245,68.645478,11.680945,0.996243,0.000000,0.461754
0.050000,67.021319,13.511547,69.230770,11.730757,0.996243,0.000000,0.467649
0.050000,67.545195,13.778069,69.818554,11.780569,0.996243,0.000000,0.473605
0.050000,68.069685,14.048868,70.408827,11.830382,0.996243,0.000000,0.479620
0.050000,68.594740,14.323992,71.001592,11.880194,0.996243,-0.000000,0.485695
0.050000,69.120293,14.603479,71.596847,11.930006,0.996243,0.000000,0.491831
0.050000,69.646312,14.887389,72.194592,11.979818,0.996243,-0.000000,0.498027
0.050000,70.172739,15.175765,72.794828,12.029630,0.996243,0.000000,0.504283
0.050000,70.699481,15.468633,73.397524,12.078197,0.971337,-0.498121,0.510598
0.050000,71.226458,15.766026,74.002617,12.125518,0.946431,-0.498121,0.516974
0.050000,71.753531,16.067939,74.610045,12.171595,0.921524,-0.498121,0.523407
0.050000,72.280620,16.374402,75.219745,12.216426,0.896618,-0.498121,0.529899
0.050000,72.807591,16.685411,75.831656,12.260011,0.871712,-0.498121,0.536447
0.050000,73.334359,17.000990,76.445715,12.302352,0.846806,-0.498121,0.543051
0.050000,73.860793,17.321132,77.061860,12.343447,0.821900,-0.498121,0.549711
0.050000,74.386809,17.645858,77.680029,12.383296,0.796994,-0.498121,0.556424
0.050000,74.912273,17.975155,78.300159,12.421901,0.772088,-0.498121,0.563191
0.050000,75.437104,18.309041,78.922188,12.459260,0.747182,-0.498121,0.570010
0.050000,75.961172,18.647503,79.546054,12.495374,0.722276,-0.498121,0.576879
0.050000,76.484379,18.990544,80.171694,12.530242,0.697370,-0.498121,0.583799
0.050000,77.006621,19.338160,80.799047,12.563865,0.672464,-0.498121,0.590767
0.050000,77.527779,19.690338,81.428049,12.596243,0.647558,-0.498121,0.597782
0.050000,78.047762,20.047079,82.058640,12.627376,0.622652,-0.498121,0.604843
0.050000,78.566456,20.408365,82.690756,12.657263,0.597746,-0.498121,0.611949
0.050000,79.083750,20.774179,83.324335,12.685905,0.572840,-0.498121,0.619098
0.050000,79.599553,21.144515,83.959315,12.713302,0.547933,-0.498121,0.626288
0.050000,80.113753,21.519349,84.595634,12.739453,0.523027,-0.498121,0.633519
0.050000,80.626245,21.898657,85.233229,12.764359,0.498121,-0.498121,0.640789
0.050000,81.136929,22.282421,85.872039,12.788020,0.473215,-0.498121,0.648095
0.050000,81.645709,22.670616,86.512000,12.810435,0.448309,-0.498121,0.655438
0.050000,82.152477,23.063210,87.153051,12.831605,0.423403,-0.498121,0.662813
0.050000,82.657135,23.460173,87.795130,12.851530,0.398497,-0.498121,0.670221
0.050000,83.159588,23.861475,88.438173,12.870210,0.373591,-0.498121,0.677659
