dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,23.609743,-14.743648,23.812684,7.156170,1.267127,0.113872,6.121502
0.050000,23.966030,-14.801734,24.173674,7.219818,1.272962,0.116697,6.121663
0.050000,24.325484,-14.860265,24.537863,7.283765,1.278941,0.119589,6.121882
0.050000,24.688123,-14.919222,24.905264,7.348018,1.285069,0.122551,6.122162
0.050000,25.053968,-14.978584,25.275893,7.412586,1.291348,0.125585,6.122503
0.050000,25.423039,-15.038329,25.649768,7.477512,1.298526,0.143556,6.122906
0.050000,25.795356,-15.098432,26.026906,7.542753,1.304826,0.125991,6.123373
0.050000,26.170941,-15.158871,26.407323,7.608329,1.311525,0.133985,6.123906
0.050000,26.549815,-15.219619,26.791035,7.674254,1.318495,0.139407,6.124506
0.050000,26.932002,-15.280649,27.178065,7.740588,1.326680,0.163701,6.125175
0.050000,27.317527,-15.341934,27.568430,7.807307,1.334378,0.153954,6.125913
0.050000,27.706410,-15.403445,27.962148,7.874359,1.341038,0.133211,6.126723
0.050000,28.098679,-15.465150,28.359241,7.941855,1.349929,0.177818,6.127607
0.050000,28.494362,-15.527019,28.759732,8.009822,1.359332,0.188061,6.128566
0.050000,28.893481,-15.589018,29.163637,8.078101,1.365572,0.124796,6.129602
0.050000,29.296069,-15.651112,29.570986,8.146979,1.377563,0.239824,6.130717
0.050000,29.702151,-15.713265,29.981796,8.216204,1.384501,0.138755,6.131913
0.050000,30.111757,-15.775439,30.396094,8.285968,1.395290,0.215786,6.133191
0.050000,30.524919,-15.837594,30.813906,8.356226,1.405152,0.197235,6.134555
0.050000,30.941668,-15.899690,31.235255,8.426992,1.415324,0.203440,6.136005
0.050000,31.362036,-15.961682,31.660170,8.498293,1.426009,0.213686,6.137545
0.050000,31.786060,-16.023527,32.088680,8.570203,1.438198,0.243780,6.139177
0.050000,32.213767,-16.085176,32.520807,8.642537,1.446698,0.170017,6.140902
0.050000,32.645207,-16.146582,32.956595,8.715761,1.464462,0.355280,6.142724
0.050000,33.080404,-16.207693,33.396061,8.789325,1.471286,0.136472,6.144646
0.050000,33.519399,-16.268453,33.839242,8.863616,1.485816,0.290594,6.146669
0.050000,33.962243,-16.328810,34.286180,8.938749,1.502669,0.337061,6.148797
0.050000,34.408964,-16.388704,34.736898,9.014374,1.512502,0.196661,6.151033
0.050000,34.859608,-16.448072,35.191435,9.090743,1.527371,0.297375,6.153379
0.050000,35.314222,-16.506852,35.649834,9.167975,1.544653,0.345653,6.155839
0.050000,35.772855,-16.564978,36.112136,9.246041,1.561317,0.333282,6.158417
0.050000,36.235549,-16.622380,36.578377,9.324810,1.575369,0.281038,6.161114
0.050000,36.702352,-16.678983,37.048599,9.404447,1.592742,0.347451,6.163936
0.050000,37.173316,-16.734712,37.522848,9.484987,1.610810,0.361365,6.166886
0.050000,37.648492,-16.789487,38.001172,9.566467,1.629596,0.375721,6.169968
0.050000,38.127936,-16.843225,38.483618,9.648923,1.649123,0.390537,6.173185
0.050000,38.611703,-16.895838,38.970238,9.732394,1.669415,0.405832,6.176543
0.050000,39.099851,-16.947234,39.461084,9.816919,1.690496,0.421624,6.180044
0.050000,39.592438,-16.997318,39.956211,9.902538,1.712392,0.437934,6.183695
0.050000,40.089526,-17.045987,40.455675,9.989295,1.735132,0.454783,6.187499
0.050000,40.591177,-17.093138,40.959537,10.077232,1.758741,0.472190,6.191462
0.050000,41.097454,-17.138658,41.467857,10.166395,1.783250,0.490178,6.195589
0.050000,41.608424,-17.182432,41.980698,10.256829,1.808688,0.508767,6.199885
0.050000,42.124164,-17.224338,42.498137,10.348785,1.839119,0.608611,6.204356
0.050000,42.644743,-17.264248,43.020244,10.442130,1.866894,0.555500,6.209008
0.050000,43.170224,-17.302027,43.547081,10.536748,1.892379,0.509699,6.213847
0.050000,43.700680,-17.337533,44.078724,10.632855,1.922140,0.595218,6.218879
0.050000,44.236213,-17.370619,44.615279,10.731101,1.964910,0.855398,6.224111
0.050000,44.776874,-17.401127,45.156799,10.830403,1.986046,0.422739,6.229550
0.050000,45.322754,-17.428894,45.703386,10.931729,2.026520,0.809466,6.235203
0.050000,45.873939,-17.453746,46.255130,11.034886,2.063132,0.732246,6.241079
0.050000,46.430503,-17.475502,46.812119,11.139780,2.097884,0.695045,6.247184
0.050000,46.992540,-17.493969,47.374460,11.246819,2.140785,0.858008,6.253526
0.050000,47.560135,-17.508945,47.942252,11.355838,2.180381,0.791920,6.260115
0.050000,48.133361,-17.520219,48.515589,11.466751,2.218255,0.757483,6.266960
0.050000,48.712339,-17.527565,49.094614,11.580494,2.274857,1.132049,6.274069
0.050000,49.297128,-17.530747,49.679412,11.695953,2.309185,0.686553,6.281452
0.050000,49.887820,-17.529517,50.270105,11.813862,2.358178,0.979853,0.005934
0.050000,50.484515,-17.523612,50.866829,11.934487,2.412504,1.086522,0.013895
0.050000,51.087302,-17.512754,51.469713,12.057682,2.463900,1.027929,0.022162
0.050000,51.696256,-17.496653,52.078880,12.183336,2.513078,0.983558,0.030745
0.050000,52.311462,-17.475002,52.694467,12.311748,2.568227,1.102974,0.039655
0.050000,52.933002,-17.447475,53.316617,12.442987,2.624782,1.131097,0.048904
0.050000,53.560952,-17.413733,53.945473,12.577119,2.682639,1.157145,0.058504
0.050000,54.195383,-17.373415,54.581183,12.714202,2.741671,1.180634,0.068468
0.050000,54.836356,-17.326144,55.223897,12.854288,2.801721,1.201014,0.078807
0.050000,55.483928,-17.271523,55.873768,12.997418,2.862604,1.217663,0.089536
0.050000,56.138148,-17.209134,56.530957,13.143767,2.926977,1.287456,0.100666
0.050000,56.799060,-17.138536,57.195628,13.293435,2.993356,1.327571,0.112212
0.050000,57.466667,-17.059273,57.867924,13.445917,3.049645,1.125791,0.124185
0.050000,58.140970,-16.970865,58.547998,13.601474,3.111124,1.229569,0.136600
0.050000,58.821984,-16.872804,59.236036,13.760770,3.185920,1.495920,0.149469
0.050000,59.509644,-16.764573,59.932161,13.922498,3.234570,0.973007,0.162806
0.050000,60.203905,-16.645622,60.636539,14.087560,3.301230,1.333191,0.176622
0.050000,60.904672,-16.515388,61.349305,14.255308,3.354969,1.074778,0.190929
0.050000,61.611834,-16.373286,62.070603,14.425974,3.413329,1.167198,0.205740
0.050000,62.325218,-16.218716,62.800540,14.598739,3.455294,0.839305,0.221063
0.050000,63.044657,-16.051054,63.539258,14.774349,3.512202,1.138171,0.236909
0.050000,63.769892,-15.869676,64.286830,14.951442,3.541859,0.593127,0.253286
0.050000,64.500638,-15.673939,65.043336,15.130122,3.573590,0.634626,0.270200
0.050000,65.236558,-15.463199,65.808836,15.309999,3.597541,0.479014,0.287656
0.050000,65.977266,-15.236805,66.583370,15.490685,3.613734,0.323871,0.305656
0.050000,66.722302,-14.994117,67.366936,15.671312,3.612541,-0.023865,0.324202
0.050000,67.471144,-14.734504,68.159503,15.851351,3.600774,-0.235339,0.343289
0.050000,68.223209,-14.457355,68.961010,16.030143,3.575842,-0.498650,0.362915
0.050000,68.977844,-14.162082,69.771356,16.206914,3.535424,-0.808346,0.383069
0.050000,69.734326,-13.848133,70.590398,16.380834,3.478385,-1.140791,0.403740
0.050000,70.491864,-13.515001,71.417949,16.551021,3.403738,-1.492937,0.424912
0.050000,71.249599,-13.162230,72.253777,16.716568,3.310946,-1.855844,0.446566
0.050000,72.006605,-12.789430,73.097601,16.876471,3.198054,-2.257837,0.468679
0.050000,72.761897,-12.396280,73.949089,17.029773,3.066049,-2.640089,0.491224
0.050000,73.514440,-11.982543,74.807867,17.175545,2.915442,-3.012155,0.514167
