dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,217.100506,230.056450,187.895111,7.650658,-21.777810,-11.902918,1.524135
0.050000,217.113981,230.385358,188.224295,6.583686,-21.339439,8.767428,1.535472
0.050000,217.122520,230.663264,188.502332,5.560737,-20.458981,17.609152,1.544630
0.050000,217.127692,230.893172,188.732299,4.599327,-19.228186,24.615895,1.551936
0.050000,217.130659,231.078744,188.917895,3.711921,-17.748137,29.600993,1.557665
0.050000,217.132248,231.224146,189.063305,2.908206,-16.074282,33.477093,1.562054
0.050000,217.133028,231.333912,189.173074,2.195377,-14.256596,36.353729,1.565311
0.050000,217.133370,231.412815,189.251977,1.578069,-12.346146,38.208988,1.567624
0.050000,217.133497,231.465859,189.305022,1.060898,-10.343437,40.054183,1.569165
0.050000,217.133535,231.498133,189.337296,0.645483,-8.308292,40.702904,1.570097
0.050000,217.133542,231.514836,189.353999,0.334059,-6.228476,41.596321,1.570578
0.050000,217.133543,231.521186,189.360349,0.126989,-4.141399,41.741538,1.570761
0.050000,217.133543,231.522426,189.361589,0.024810,-2.043594,41.956086,1.570796
0.050000,217.133543,231.522426,189.361589,0.000000,-0.496190,30.948082,1.570796
