dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,202.314182,107.098516,193.800127,24.844579,-0.033937,4.335165,0.199833
0.050000,203.529520,107.357723,195.042800,24.853457,0.177558,4.229911,0.220418
0.050000,204.740187,107.642064,196.286408,24.872175,0.374348,3.935800,0.240927
0.050000,205.946180,107.951466,197.531459,24.901003,0.576574,4.044506,0.261321
0.050000,207.147470,108.285821,198.778411,24.939056,0.761041,3.689343,0.281563
0.050000,208.344018,108.644986,200.027701,24.985797,0.934838,3.475941,0.301618
0.050000,209.535774,109.028788,201.279734,25.040661,1.097281,3.248859,0.321454
0.050000,210.688014,109.424680,202.498089,24.367092,-13.471395,-291.373516,0.339237
0.050000,212.121753,109.929449,204.018089,30.400001,120.658181,2682.591514,0.337637
0.050000,213.567512,110.435096,205.549721,30.632636,4.652715,-2320.109323,0.335106
0.050000,215.025849,110.940238,207.093067,30.866915,4.685575,0.657204,0.331638
0.050000,216.497354,111.443457,208.648237,31.103415,4.729994,0.888375,0.327225
0.050000,217.982642,111.943286,210.215371,31.342679,4.785289,1.105900,0.321854
0.050000,219.482349,112.438211,211.794635,31.585267,4.851748,1.329179,0.315513
0.050000,220.997127,112.926657,213.386217,31.831637,4.927416,1.513359,0.308186
0.050000,222.527638,113.406983,214.990329,32.082250,5.012254,1.696779,0.299856
0.050000,224.074544,113.877477,216.607203,32.337474,5.104469,1.844300,0.290506
0.050000,225.638499,114.336341,218.237084,32.597621,5.202941,1.969436,0.280115
0.050000,227.220137,114.781694,219.880227,32.862859,5.304767,2.036512,0.268663
0.050000,228.820062,115.211557,221.536892,33.133316,5.409134,2.087334,0.256129
0.050000,230.438828,115.623850,223.207338,33.408908,5.511838,2.054095,0.242492
0.050000,232.076921,116.016389,224.891808,33.689393,5.609713,1.957498,0.227733
0.050000,233.734745,116.386881,226.590525,33.974358,5.699301,1.791748,0.211834
0.050000,235.412589,116.732926,228.303683,34.263142,5.775674,1.527462,0.194780
0.050000,237.110608,117.052018,230.031424,34.554823,5.833620,1.158927,0.176559
0.050000,238.828792,117.341557,231.773833,34.848191,5.867354,0.674676,0.157164
0.050000,240.566938,117.598854,233.530919,35.141721,5.870596,0.064849,0.136594
0.050000,242.324614,117.821158,235.302597,35.433565,5.836880,-0.674323,0.114857
0.050000,244.101133,118.005674,237.088673,35.721508,5.758877,-1.560061,0.091968
0.050000,245.895521,118.149600,238.888824,36.003023,5.630295,-2.571642,0.067953
0.050000,247.706495,118.250164,240.702588,36.275281,5.445166,-3.702582,0.042848
0.050000,249.532440,118.304675,242.529347,36.535177,5.197918,-4.944953,0.016703
0.050000,251.371403,118.310570,244.368319,36.779432,4.885093,-6.256502,6.272766
0.050000,253.221087,118.265479,246.218553,37.004684,4.505042,-7.601018,6.244742
0.050000,255.078873,118.167278,248.078932,37.207589,4.058105,-8.938744,6.215907
0.050000,256.941840,118.014158,249.948181,37.384974,3.547696,-10.208187,6.186361
0.050000,258.806810,117.804669,251.824880,37.533986,2.980244,-11.349023,6.156220
0.050000,260.670409,117.537778,253.707493,37.652251,2.365295,-12.298989,6.125605
0.050000,262.529126,117.212894,255.594390,37.737938,1.713745,-13.030994,6.094647
0.050000,264.379399,116.829898,257.483886,37.789918,1.039587,-13.483169,6.063481
0.050000,266.217690,116.389140,259.374278,37.807846,0.358562,-13.620501,6.032244
0.050000,268.040576,115.891430,261.263888,37.792209,-0.312728,-13.425797,6.001069
0.050000,269.844808,115.338007,263.151090,37.744033,-0.963519,-13.015819,5.970086
0.050000,271.627401,114.730496,265.034360,37.665403,-1.572604,-12.181693,5.939419
0.050000,273.385659,114.070853,266.912285,37.558490,-2.138272,-11.313369,5.909179
0.050000,275.117235,113.361306,268.783598,37.426256,-2.644670,-10.127950,5.879468
0.050000,276.820164,112.604278,270.647212,37.272298,-3.079171,-8.690026,5.850374
0.050000,277.958255,112.084885,271.898219,25.020139,-245.043172,-4839.280019,5.866090
0.050000,279.112172,111.587547,273.154751,25.130637,2.209948,4945.062401,5.885566
0.050000,280.321207,111.091238,274.461689,26.138758,20.162429,359.049623,5.901010
0.050000,281.580781,110.593975,275.815867,27.083559,18.896026,-25.328072,5.912675
0.050000,282.887040,110.093091,277.214866,27.979977,17.928345,-19.353617,5.920755
0.050000,284.236819,109.585306,278.656999,28.842662,17.253702,-13.492856,5.925384
0.050000,285.627587,109.066748,280.141296,29.685948,16.865720,-7.759644,5.926640
0.050000,287.057388,108.532941,281.667494,30.523956,16.760173,-2.110941,5.924544
0.050000,288.524762,107.978757,283.236030,31.370720,16.935281,3.502162,5.919061
0.050000,290.028661,107.398338,284.848048,32.240346,17.392514,9.144665,5.910100
0.050000,291.568348,106.784973,286.505411,33.147264,18.138358,14.916874,5.897510
0.050000,293.143263,106.130962,288.210723,34.106240,19.179529,20.823418,5.881083
0.050000,294.752837,105.427436,289.967332,35.132184,20.518877,26.786966,5.860552
0.050000,296.396226,104.664183,291.779315,36.239664,22.149588,32.614216,5.835590
0.050000,298.071946,103.829462,293.651425,37.442199,24.050710,38.022435,5.805815
0.050000,299.777314,102.909909,295.588913,38.749759,26.151202,42.009849,5.770808
0.050000,301.507721,101.890566,297.597238,40.166492,28.334649,43.668939,5.730131
0.050000,303.255628,100.755218,299.681511,41.685458,30.379327,40.893551,5.683374
0.050000,305.009405,99.487195,301.845677,43.283332,31.957478,31.563025,5.630221
0.050000,306.752111,98.070883,304.091331,44.913076,32.594879,12.748013,5.570542
0.050000,308.460630,96.494076,306.416274,46.498864,31.715759,-17.582397,5.504512
0.050000,310.105760,94.751031,308.813075,47.936024,28.743202,-59.451142,5.432727
0.050000,311.653900,92.845614,311.268142,49.101339,23.306300,-108.738034,5.356273
0.050000,313.070661,90.793364,313.761923,49.875613,15.485473,-156.416542,5.276718
0.050000,314.325800,88.621229,316.270616,50.173869,5.965121,-190.407028,5.195968
0.050000,315.397995,86.364391,318.769200,49.971672,-4.043932,-200.181071,5.116028
0.050000,316.277674,84.061022,321.234833,49.312659,-13.180267,-182.726691,5.038728
0.050000,316.966988,81.746755,323.649576,48.294865,-20.355867,-143.512007,4.965505
0.050000,317.477362,79.450763,326.001609,47.040659,-25.084120,-94.565057,4.897306
0.050000,317.825951,77.194050,328.285086,45.669541,-27.422366,-46.764919,4.834598
0.050000,318.032272,74.989778,330.498994,44.278154,-27.827743,-8.107535,4.777460
0.050000,318.115733,72.844633,332.645761,42.935351,-26.856067,19.433516,4.725700
0.050000,318.094170,70.760688,334.729818,41.681136,-25.084289,35.435547,4.678960
0.050000,317.983203,68.736901,336.756645,40.536536,-22.892007,43.845656,4.636801
0.050000,317.796107,66.770375,338.732051,39.508130,-20.568110,46.477932,4.598760
0.050000,317.543984,64.857364,340.661604,38.591055,-18.341510,44.531997,4.564387
0.050000,317.258068,63.111484,342.430741,35.382733,-64.166429,-916.498369,4.540411
0.050000,316.997046,61.612721,343.952064,30.426472,-99.125218,-699.175779,4.538705
0.050000,316.718944,60.054435,345.534971,31.658134,24.633241,2475.169177,4.532072
0.050000,316.414943,58.436821,347.180904,32.918655,25.210414,11.543458,4.520397
0.050000,316.074833,56.759514,348.892346,34.228835,26.203605,19.863824,4.503480
0.050000,315.686772,55.021926,350.672739,35.607872,27.580739,27.542667,4.481046
0.050000,315.237113,53.224061,352.525983,37.064883,29.140207,31.189371,4.452759
0.050000,314.711540,51.371419,354.451733,38.514981,29.001975,-2.764653,4.418339
0.050000,314.096176,49.476304,356.444252,39.850381,26.707982,-45.879861,4.377673
0.050000,313.378008,47.555101,358.495297,41.020904,23.410477,-65.950089,4.330847
0.050000,312.546702,45.629125,360.593022,41.954514,18.672186,-94.765818,4.278238
0.050000,311.596942,43.724827,362.721025,42.560057,12.110861,-131.226513,4.220587
