dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,270.298536,104.916326,255.788253,41.052758,56.163705,168.274908,6.198522
0.050000,272.505453,104.666583,258.009256,44.420060,67.346039,223.646691,6.140817
0.050000,274.887205,104.237199,260.429403,48.402928,79.657351,246.226242,6.067006
0.050000,277.440824,103.554090,263.072812,52.868183,89.305105,192.955071,5.974708
0.050000,280.124940,102.533082,265.944560,57.434959,91.335519,40.608282,5.862930
0.050000,282.838989,101.105775,269.011035,61.329501,77.890850,-268.893371,5.733785
0.050000,285.422069,99.265576,272.182569,63.430689,42.023747,-717.342066,5.593889
0.050000,287.700652,97.101850,275.324806,62.844730,-11.719178,-1074.858496,5.453455
0.050000,289.563265,94.776272,278.304343,59.590737,-65.079856,-1067.213555,5.322621
0.050000,290.995172,92.452930,281.033496,54.583064,-100.153471,-701.472312,5.207844
0.050000,292.051716,90.246250,283.480069,48.931467,-113.031931,-257.569200,5.111121
0.050000,292.812647,88.214663,285.649484,43.388300,-110.863347,43.371686,5.031434
0.050000,293.352812,86.378655,287.563303,38.276382,-102.238345,172.500040,4.966476
0.050000,293.732013,84.739792,289.245464,33.643215,-92.663355,191.499807,4.913751
0.050000,293.994979,83.292631,290.716324,29.417194,-84.520407,162.858957,4.871056
0.050000,294.174433,82.030560,291.991088,25.495297,-78.437938,121.649375,4.836600
0.050000,294.294520,80.945636,293.082638,21.830998,-73.285998,103.038797,4.808933
0.050000,294.373353,80.024509,294.007133,18.489886,-66.822240,129.275165,4.786788
0.050000,294.424165,79.249543,294.783763,15.532603,-59.145659,153.531625,4.769067
0.050000,294.456200,78.603600,295.430500,12.934735,-51.957356,143.766044,4.754907
0.050000,294.475811,78.071802,295.962659,10.643193,-45.830846,122.530215,4.743650
0.050000,294.487369,77.640801,296.393815,8.623116,-40.401535,108.586207,4.734785
0.050000,294.493854,77.298524,296.736153,6.846769,-35.526942,97.491871,4.727905
0.050000,294.497269,77.033662,297.001037,5.297681,-30.981749,90.903852,4.722677
0.050000,294.498924,76.835685,297.199021,3.959670,-26.760227,84.430437,4.718822
0.050000,294.499640,76.694381,297.340327,2.826119,-22.671028,81.783987,4.716098
0.050000,294.499905,76.599932,297.434776,1.888989,-18.742588,78.568792,4.714291
0.050000,294.499983,76.542728,297.491981,1.144085,-14.898086,76.890041,4.713201
0.050000,294.499998,76.513265,297.521443,0.589256,-11.096582,76.030083,4.712641
0.050000,294.500000,76.502145,297.532564,0.222411,-7.336890,75.193836,4.712430
0.050000,294.500000,76.500000,297.534709,0.042895,-3.590326,74.931292,4.712389
0.050000,294.500000,76.500000,297.534709,0.000000,-0.857897,54.648567,4.712389
